scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s1,coarse_to_fine,1,True,0.0001618666669313492,0.5999831277462343,1.0,0.43189684237643805,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s2,coarse_to_fine,1,False,0.0,-0.16978772951755947,0.9869107321965898,0.5365667867477115,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s3,coarse_to_fine,1,False,0.0,-0.13215902803332533,1.0,0.5926010890386708,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s4,coarse_to_fine,1,False,0.0,-0.11813460783782379,1.0,0.45869555952671254,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s1,gated_deflation,0,False,0.0,0.06257150286170929,1.0,0.631007462137153,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s2,gated_deflation,0,True,0.00031046604559119246,0.16229278231841826,1.0,0.6094531366207205,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s3,gated_deflation,0,False,0.0,0.05479477190568488,1.0,0.5858165234757449,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s4,gated_deflation,0,False,0.0,-0.2305795502619139,1.0,0.7567333932833283,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s1,coarse_to_fine,0,False,0.0,-0.21383566965663264,1.0,0.36284274176617903,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s2,coarse_to_fine,0,True,0.00031046604559119246,0.10881784189744712,1.0,0.4766907910333131,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s3,coarse_to_fine,0,False,0.0,-0.10990689771670498,1.0,0.40612255028800687,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s4,coarse_to_fine,0,False,0.0,-0.26501853723424984,1.0,0.4370836692345792,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s1,coarse_to_fine,1,False,0.0,-0.5165867172046412,1.0,0.36284274176617903,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s2,coarse_to_fine,1,True,0.00031046604559119246,0.549995874209645,1.0,0.47657617402057945,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s3,coarse_to_fine,1,False,0.0,-0.5490442497560306,1.0,0.40612255028800687,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s4,coarse_to_fine,1,False,0.0,-0.5908841132379944,1.0,0.4370836692345792,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s1,gated_deflation,0,True,9.259408951320756e-05,0.5318250236911146,1.0,0.5681455686237069,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s2,gated_deflation,0,False,0.0,0.09005481176917113,1.0,0.7741537528082493,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s3,gated_deflation,0,True,0.0,0.2563774862424459,1.0,0.8193206039410683,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s4,gated_deflation,0,False,0.0,0.03917939770020906,1.0,0.7794855775104889,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s1,coarse_to_fine,0,True,9.259408951320756e-05,0.1470958544015747,1.0,0.4974046796446555,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s2,coarse_to_fine,0,False,0.0,-0.2078037606863318,1.0,0.33412838004971646,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s3,coarse_to_fine,0,False,0.0,0.07080872622471224,1.0,0.4198792298132191,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s4,coarse_to_fine,0,True,0.0,0.10823942399301478,1.0,0.30833504686686497,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s1,coarse_to_fine,1,True,9.259408951320756e-05,0.3286008427812201,1.0,0.5217958549905755,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s2,coarse_to_fine,1,False,0.0,-0.4340557893429494,1.0,0.33412838004971646,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s3,coarse_to_fine,1,False,0.0,-0.06108934916869746,1.0,0.4198792298132191,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s4,coarse_to_fine,1,True,0.0,0.3617751574581849,1.0,0.2997825267757369,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s1,gated_deflation,0,False,0.0,-0.18851142446667493,1.0,0.751474819102645,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s2,gated_deflation,0,True,0.0001992930528754167,0.29979082443033167,0.959953007518797,0.4599187891482018,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s3,gated_deflation,0,False,0.0,-0.07246449082862133,1.0,0.8082497202541672,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s4,gated_deflation,0,False,0.0,-0.02047559648351771,0.9643515037593985,0.5127835556258991,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s1,coarse_to_fine,0,False,0.0,-0.10472920773016897,1.0,0.3317024929240722,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s2,coarse_to_fine,0,False,0.0001992930528754167,0.07432029315808286,0.957406015037594,0.35469548358592495,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s3,coarse_to_fine,0,False,0.0,0.0055495724171018,1.0,0.3760832610797109,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s4,coarse_to_fine,0,False,0.0,-0.04019398683788633,0.9643515037593985,0.3345788201241089,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s1,coarse_to_fine,1,False,0.0,-0.10472920773016897,1.0,0.3317024929240722,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s2,coarse_to_fine,1,False,0.0001992930528754167,0.07432029315808286,0.957406015037594,0.35469548358592495,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s3,coarse_to_fine,1,False,0.0,0.0055495724171018,1.0,0.3760832610797109,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s4,coarse_to_fine,1,False,0.0,-0.04019398683788633,0.9643515037593985,0.3345788201241089,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s1,gated_deflation,0,True,0.00014843992911838728,0.26114291733447487,0.9927640845070422,0.6524398762941225,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s2,gated_deflation,0,False,0.0,-0.018532376376952042,1.0,0.8251388626359124,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s3,gated_deflation,0,True,0.0,0.2095592114026696,1.0,0.8390878714357622,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s4,gated_deflation,0,True,0.0,0.2138115210854014,0.9923239436619719,0.7623479289595575,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s1,coarse_to_fine,0,True,0.00014843992911838728,0.1736788597895652,1.0,0.5160713916596427,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s2,coarse_to_fine,0,False,0.0,-0.29600091392312544,1.0,0.5525872296572921,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s3,coarse_to_fine,0,True,0.0,0.1123158748997928,1.0,0.5793005761939031,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s4,coarse_to_fine,0,False,0.0,-0.011925130380601445,1.0,0.4768169349460246,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s1,coarse_to_fine,1,True,0.00014843992911838728,0.3745903488348212,1.0,0.4818685012530719,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s2,coarse_to_fine,1,False,0.0,-0.5103490982032182,1.0,0.5525872296572921,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s3,coarse_to_fine,1,True,0.0,0.2671958159615123,1.0,0.580634965219432,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s4,coarse_to_fine,1,False,0.0,-0.2317159921166605,1.0,0.4768169349460246,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s1,gated_deflation,0,True,0.0,0.263984191143556,1.0,0.8170710689679019,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s2,gated_deflation,0,True,0.0,0.22848518682989127,1.0,0.6135151797502157,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s3,gated_deflation,0,True,0.00011845153246804018,0.4325840268761624,1.0,0.49637106660934216,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s4,gated_deflation,0,False,0.0,0.07508275588885935,1.0,0.8631879570358946,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s1,coarse_to_fine,0,False,0.0,-0.103513233871767,1.0,0.5257962801006879,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s2,coarse_to_fine,0,True,0.0,0.26824422981027934,1.0,0.38772349066959133,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s3,coarse_to_fine,0,True,0.00011845153246804018,0.4882715483456249,1.0,0.3491282062633241,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s4,coarse_to_fine,0,False,0.0,0.0817358976231562,1.0,0.6112927101118935,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s1,coarse_to_fine,1,False,0.0,-0.25001415870671184,1.0,0.5257962801006879,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s2,coarse_to_fine,1,True,0.0,0.5381852476277688,1.0,0.39669477379517093,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s3,coarse_to_fine,1,True,0.00011845153246804018,0.7108696558472107,1.0,0.3372186195001003,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s4,coarse_to_fine,1,False,0.0,-0.03342879540432511,1.0,0.6112927101118935,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s1,gated_deflation,0,True,0.0,0.13577240387684825,1.0,0.4664604745197043,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s2,gated_deflation,0,True,0.0,0.167476903142068,1.0,0.5246731891331345,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s3,gated_deflation,0,False,0.0,-0.07925590948035369,1.0,0.8986491105731531,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s4,gated_deflation,0,True,0.00027433340014926326,0.15659526298553866,1.0,0.46937611622931985,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s1,coarse_to_fine,0,True,0.0,0.3204674125753494,1.0,0.2952660730218189,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s2,coarse_to_fine,0,True,0.0,0.12661562803524662,1.0,0.419288688716981,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s3,coarse_to_fine,0,False,0.0,-0.007008844119009067,1.0,0.500622597216257,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s4,coarse_to_fine,0,False,0.00027433340014926326,-0.14154212253822887,1.0,0.4279625219707352,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s1,coarse_to_fine,1,True,0.0,0.5590713123004416,1.0,0.31195242621359554,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s2,coarse_to_fine,1,True,0.0,0.3823373742138678,1.0,0.4231701875333402,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s3,coarse_to_fine,1,False,0.0,-0.015859436846070468,1.0,0.500622597216257,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s4,coarse_to_fine,1,False,0.00027433340014926326,-0.44229657535980715,1.0,0.4279625219707352,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s1,gated_deflation,0,False,0.0,0.02989901090532021,1.0,0.8372468392609105,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s2,gated_deflation,0,True,0.0,0.10440914080421027,1.0,0.7875745039240964,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s3,gated_deflation,0,True,0.0,0.3342962064881436,1.0,0.8747655735814078,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s4,gated_deflation,0,True,7.084084865472948e-05,0.44319350725768714,1.0,0.5842903587685885,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s1,coarse_to_fine,0,False,0.0,-0.22704503053770927,1.0,0.488675643302645,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s2,coarse_to_fine,0,False,0.0,-0.26668315854609814,1.0,0.43648787150102264,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s3,coarse_to_fine,0,True,0.0,0.15970841567142155,1.0,0.5059067659554997,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s4,coarse_to_fine,0,True,7.084084865472948e-05,0.28671140215463087,1.0,0.4436538698544358,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s1,coarse_to_fine,1,False,0.0,-0.3986705515838552,1.0,0.488675643302645,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s2,coarse_to_fine,1,False,0.0,-0.4707008221600486,1.0,0.43648787150102264,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s3,coarse_to_fine,1,True,0.0,0.5699003016142603,1.0,0.5112733055625734,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s4,coarse_to_fine,1,True,7.084084865472948e-05,0.5032506457151429,1.0,0.4302541307563337,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s1,gated_deflation,0,False,0.0,-0.008398000699557151,1.0,0.8334327907247038,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s2,gated_deflation,0,False,0.0,-0.023534985301227274,1.0,0.7709713326656027,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s3,gated_deflation,0,False,0.0,-0.04862983814835886,0.9884481903817551,0.6676526782138003,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s4,gated_deflation,0,True,0.0001507655778313652,0.5037231098971198,1.0,0.5090042028559538,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s1,coarse_to_fine,0,False,0.0,-0.31200304586331806,1.0,0.37715748960316114,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s2,coarse_to_fine,0,False,0.0,0.057062643588727174,1.0,0.34813451954881924,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s3,coarse_to_fine,0,False,0.0,-0.06611280951022439,0.9884481903817551,0.47561188721177383,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s4,coarse_to_fine,0,True,0.0001507655778313652,0.3879965067871018,1.0,0.41742372525908994,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s1,coarse_to_fine,1,False,0.0,-0.4845768800695778,1.0,0.37715748960316114,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s2,coarse_to_fine,1,False,0.0,-0.0098810002511735,1.0,0.34813451954881924,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s3,coarse_to_fine,1,False,0.0,-0.15749449588833495,0.9884481903817551,0.47561188721177383,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s4,coarse_to_fine,1,True,0.0001507655778313652,0.6260208947453654,1.0,0.40087403918451747,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s1,gated_deflation,0,True,0.0,0.15194823925092976,0.9925845410628019,0.6009862464687661,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s2,gated_deflation,0,False,0.0,0.08651874114736763,1.0,0.8320128133462467,margin
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s3,gated_deflation,0,True,0.0001563215742636587,0.18184921273595733,0.9932608695652174,0.544224191267197,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s4,gated_deflation,0,True,0.0,0.19534736012380766,1.0,0.8459238694440218,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s1,coarse_to_fine,0,False,0.0,0.001725787827036862,0.9925845410628019,0.3298348934542253,margin
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s2,coarse_to_fine,0,True,0.0,0.14659587142835756,1.0,0.3781801184685368,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s3,coarse_to_fine,0,True,0.0001563215742636587,0.14379820707930335,1.0,0.468874443873549,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s4,coarse_to_fine,0,False,0.0,-0.06094606727861426,1.0,0.47048285571770343,margin
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s1,coarse_to_fine,1,False,0.0,-0.04172880470135426,0.9925845410628019,0.3298348934542253,margin
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s2,coarse_to_fine,1,True,0.0,0.3356017189400805,1.0,0.38898262231922975,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s3,coarse_to_fine,1,True,0.0001563215742636587,0.10248860148590405,1.0,0.43047719011389945,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s4,coarse_to_fine,1,False,0.0,-0.06094606727861426,1.0,0.47048285571770343,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s1,gated_deflation,0,True,9.125034736581581e-05,0.606745517388196,0.9968598300970873,0.45386204695365845,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s2,gated_deflation,0,False,0.0,0.1523497967418831,1.0,0.9055150455070969,artifact_score
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s3,gated_deflation,0,False,0.0,-0.0062807192063785156,1.0,0.9140650860350172,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s4,gated_deflation,0,False,0.0,0.09409236683731698,1.0,0.8086829078968916,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s1,coarse_to_fine,0,True,9.125034736581581e-05,0.520566433978093,1.0,0.36406709930539083,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s2,coarse_to_fine,0,False,0.0,-0.011628348761619806,1.0,0.4223006404333734,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s3,coarse_to_fine,0,False,0.0,-0.034641925633336734,1.0,0.5515212746216137,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s4,coarse_to_fine,0,False,0.0,0.004092819984392482,1.0,0.581040892931246,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s1,coarse_to_fine,1,True,9.125034736581581e-05,0.6964308315102208,1.0,0.38016915511724564,accepted
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s2,coarse_to_fine,1,False,0.0,-0.02783935772743054,1.0,0.4223006404333734,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s3,coarse_to_fine,1,False,0.0,-0.046608170344455385,1.0,0.5515212746216137,margin
8230-279154-0019_4446-2271-0000_237-126133-0009_x4,s4,coarse_to_fine,1,False,0.0,-0.06328952243620978,1.0,0.581040892931246,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s1,gated_deflation,0,True,0.00017700861221705506,0.6042537393941229,0.8818081991215226,0.5220187779629218,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s2,gated_deflation,0,True,0.0,0.16819493079995346,1.0,0.7661294210684517,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s3,gated_deflation,0,True,0.0,0.34052676127747394,1.0,0.7512357064835641,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s4,gated_deflation,0,False,0.0,-0.31822851057897045,0.8260980966325037,0.6737964092338662,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s1,coarse_to_fine,0,True,0.00017700861221705506,0.504417450937286,1.0,0.27091741361624994,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s2,coarse_to_fine,0,False,0.0,0.051611267821354945,1.0,0.3291834174858631,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s3,coarse_to_fine,0,False,0.0,-0.13225514977973446,1.0,0.27095102279601585,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s4,coarse_to_fine,0,False,0.0,-0.2096838993486626,1.0,0.31234937503343363,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s1,coarse_to_fine,1,True,0.00017700861221705506,0.7276286868988913,0.9736822840409957,0.27767973565936377,accepted
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s2,coarse_to_fine,1,False,0.0,0.051611267821354945,1.0,0.3291834174858631,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s3,coarse_to_fine,1,False,0.0,-0.13225514977973446,1.0,0.27095102279601585,margin
7729-102255-0033_2094-142345-0053_3570-5694-0012_x4,s4,coarse_to_fine,1,False,0.0,-0.2728499555909924,1.0,0.31234937503343363,margin
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s1,gated_deflation,0,False,0.0,-0.13235720374042775,1.0,0.8066598400446702,margin
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s2,gated_deflation,0,False,0.0,-0.005343400817512167,1.0,0.8251419463668709,margin
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s3,gated_deflation,0,True,0.0,0.22349893749127414,0.9278322440087146,0.6055740494245024,accepted
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s4,gated_deflation,0,True,0.00014947653225756994,0.3792662765146024,1.0,0.5579117205049692,accepted
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s1,coarse_to_fine,0,False,0.0,-0.33166620272687164,1.0,0.4075218493629051,margin
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s2,coarse_to_fine,0,True,0.0,0.23825627253592224,1.0,0.4159004617884137,accepted
908-31957-0020_6829-68771-0033_8555-292519-0006_x4,s3,coarse_to_fine,0,False,0.0,0.06432092045809026,0.9278322440087146,0.280991360543763,margin
