scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
1320-122617-0008_6829-68769-0034_1188-133604-0015,s1,coarse_to_fine,1,False,0.0,-0.45000869837235835,1.0,0.45450935767692446,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015,s2,coarse_to_fine,1,False,0.0,-0.2502119368798214,1.0,0.4221819372340697,margin
1320-122617-0008_6829-68769-0034_1188-133604-0015,s3,coarse_to_fine,1,True,0.0001659862947290152,0.6172569591067996,1.0,0.40153107394110366,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s1,gated_deflation,0,True,8.013229446507472e-05,0.4948411492799032,1.0,0.5712150485005184,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s2,gated_deflation,0,True,0.0,0.3952456490648583,1.0,0.8021908006326329,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s3,gated_deflation,0,True,0.0,0.24599183192949814,1.0,0.7329641264938759,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s1,coarse_to_fine,0,True,8.013229446507472e-05,0.1868875018517006,1.0,0.43787329171814826,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s2,coarse_to_fine,0,True,0.0,0.10445674569007313,1.0,0.5328974450519083,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s3,coarse_to_fine,0,False,0.0,-0.1276724159372038,1.0,0.3331006475504896,margin
61-70968-0050_4970-29093-0000_7729-102255-0000,s1,coarse_to_fine,1,True,8.013229446507472e-05,0.5270472258285395,1.0,0.4180241142401122,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s2,coarse_to_fine,1,True,0.0,0.4303592250964666,1.0,0.5576181656286113,accepted
61-70968-0050_4970-29093-0000_7729-102255-0000,s3,coarse_to_fine,1,False,0.0,-0.4615174825916344,1.0,0.3331006475504896,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s1,gated_deflation,0,True,0.00011889702606020882,0.8470793150475984,0.991079105760963,0.47778151255597223,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015,s2,gated_deflation,0,False,0.0,-0.2642839188317083,1.0,0.8208724376452906,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s3,gated_deflation,0,False,0.0,-0.009864448156119532,0.9820077386070507,0.7219115679405895,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s1,coarse_to_fine,0,True,0.00011889702606020882,0.7010932645648282,0.991079105760963,0.4484215073009199,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015,s2,coarse_to_fine,0,False,0.0,-0.29967469059718155,1.0,0.47740486357102846,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s3,coarse_to_fine,0,False,0.0,-0.2521152778781838,0.9820077386070507,0.3595353272319326,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s1,coarse_to_fine,1,True,0.00011889702606020882,0.840587147136763,0.978890799656062,0.44809528753306377,accepted
1089-134686-0023_6829-68771-0023_2961-961-0015,s2,coarse_to_fine,1,False,0.0,-0.3435944154409445,1.0,0.47740486357102846,margin
1089-134686-0023_6829-68771-0023_2961-961-0015,s3,coarse_to_fine,1,False,0.0,-0.3254810618175698,0.9820077386070507,0.3595353272319326,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s1,gated_deflation,0,True,0.0,0.30791483337179243,1.0,0.668680919933443,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s2,gated_deflation,0,True,0.0,0.13717455767745385,0.9750764525993884,0.5718630063642853,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s3,gated_deflation,0,True,0.0003442766175613451,0.3143196417778278,0.9783639143730887,0.5403009584329105,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s1,coarse_to_fine,0,False,0.0,-0.02404508440765829,1.0,0.45809182528832487,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s2,coarse_to_fine,0,False,0.0,-0.04400831661660526,0.9772477064220183,0.37128698676412875,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s3,coarse_to_fine,0,True,0.0003442766175613451,0.2618582345662238,0.9842048929663608,0.43489929028338065,accepted
6829-68769-0021_3575-170457-0013_908-31957-0021,s1,coarse_to_fine,1,False,0.0,-0.23451509962354616,1.0,0.45809182528832487,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s2,coarse_to_fine,1,False,0.0,-0.04400831661660526,0.9772477064220183,0.37128698676412875,margin
6829-68769-0021_3575-170457-0013_908-31957-0021,s3,coarse_to_fine,1,True,0.0003442766175613451,0.6092044679327882,0.9770336391437309,0.42540464085364305,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s1,gated_deflation,0,True,0.0,0.18370584385842564,1.0,0.7080794312038154,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s2,gated_deflation,0,True,8.368211265115883e-05,0.2524094724179871,0.9891936916925811,0.4824592548250045,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s3,gated_deflation,0,True,0.0,0.1039958822037162,0.9650488671701466,0.5102573561196364,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s1,coarse_to_fine,0,False,0.0,-0.059328796890103064,1.0,0.45805024887711043,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024,s2,coarse_to_fine,0,True,8.368211265115883e-05,0.4363485994553056,1.0,0.38757140532572815,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s3,coarse_to_fine,0,True,0.0,0.23993405380403168,0.9928365171035095,0.35979508844245084,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s1,coarse_to_fine,1,False,0.0,-0.31917978565829436,1.0,0.45805024887711043,margin
4446-2275-0007_7176-92135-0000_3575-170457-0024,s2,coarse_to_fine,1,True,8.368211265115883e-05,0.6468014831019153,1.0,0.4450937047385325,accepted
4446-2275-0007_7176-92135-0000_3575-170457-0024,s3,coarse_to_fine,1,True,0.0,0.5558417223921773,0.9928698356286095,0.369917215494582,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s1,gated_deflation,0,True,0.0,0.18965502112819083,1.0,0.6656452079243909,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s2,gated_deflation,0,True,0.0,0.19125966989125748,1.0,0.820613087708432,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s3,gated_deflation,0,True,0.00019534134947646938,0.6640198796205452,1.0,0.531965087325646,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s1,coarse_to_fine,0,True,0.0,0.20529026361563035,1.0,0.2920926993322716,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s2,coarse_to_fine,0,False,0.0,-0.27119658138050984,1.0,0.5383358375242933,margin
1995-1837-0015_8463-294828-0000_260-123286-0030,s3,coarse_to_fine,0,True,0.00019534134947646938,0.23515160744892333,1.0,0.4664915559374073,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s1,coarse_to_fine,1,True,0.0,0.33702746815022266,1.0,0.29670119899608893,accepted
1995-1837-0015_8463-294828-0000_260-123286-0030,s2,coarse_to_fine,1,False,0.0,-0.3919741091373272,1.0,0.5383358375242933,margin
1995-1837-0015_8463-294828-0000_260-123286-0030,s3,coarse_to_fine,1,True,0.00019534134947646938,0.3231346699520172,1.0,0.44314838707534376,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s1,gated_deflation,0,False,0.0,0.0807702531696094,1.0,0.7156390557062152,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s2,gated_deflation,0,True,0.0,0.14700116144673114,1.0,0.5665478797672312,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s3,gated_deflation,0,True,0.00015614997719154238,0.20948872117707273,1.0,0.5774431906963018,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s1,coarse_to_fine,0,False,0.0,-0.14817394336438677,1.0,0.5036169495471488,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s2,coarse_to_fine,0,True,0.0,0.22547511551055738,1.0,0.4416112591822697,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s3,coarse_to_fine,0,False,0.00015614997719154238,0.07171253658529753,1.0,0.5429254785589003,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s1,coarse_to_fine,1,False,0.0,-0.37477336363644326,1.0,0.5036169495471488,margin
121-127105-0023_2094-142345-0013_6930-75918-0014,s2,coarse_to_fine,1,True,0.0,0.46050783245421784,1.0,0.44720492953422913,accepted
121-127105-0023_2094-142345-0013_6930-75918-0014,s3,coarse_to_fine,1,False,0.00015614997719154238,-0.11864447025740871,1.0,0.5429254785589003,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034,s1,gated_deflation,0,True,0.0,0.12795326138075053,1.0,0.5020242940781702,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s2,gated_deflation,0,True,0.0,0.24958075242136307,1.0,0.5145042906519269,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s3,gated_deflation,0,True,0.0,0.2636250276932906,1.0,0.6578979692053575,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s1,coarse_to_fine,0,False,0.0,-0.2988089367848824,1.0,0.3117924621239348,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034,s2,coarse_to_fine,0,True,0.0,0.3227446833815227,1.0,0.3959888457516563,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s3,coarse_to_fine,0,True,0.0,0.37797723171304093,1.0,0.505262993624692,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s1,coarse_to_fine,1,False,0.0,-0.5766479101144515,1.0,0.3117924621239348,margin
2300-131720-0036_8230-279154-0021_5142-33396-0034,s2,coarse_to_fine,1,True,0.0,0.5626368391068235,1.0,0.35999921094873105,accepted
2300-131720-0036_8230-279154-0021_5142-33396-0034,s3,coarse_to_fine,1,True,0.0,0.5866887490107304,1.0,0.532546941977905,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s1,gated_deflation,0,False,0.0002398714815669754,0.08462703540717287,0.9903917050691244,0.653895004191,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006,s2,gated_deflation,0,True,0.0,0.36491746783864815,1.0,0.5832634776455012,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s3,gated_deflation,0,True,0.0,0.18177254283183886,1.0,0.7770027848411657,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s1,coarse_to_fine,0,True,0.0002398714815669754,0.11909850703270253,1.0,0.5220783437097968,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s2,coarse_to_fine,0,True,0.0,0.24504123711919756,1.0,0.4184876722212186,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s3,coarse_to_fine,0,False,0.0,-0.09006844696360294,1.0,0.5324236453622657,margin
1580-141083-0009_1320-122612-0004_5683-32866-0006,s1,coarse_to_fine,1,True,0.0002398714815669754,0.4345756400462939,0.9900460829493087,0.5124511545645121,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s2,coarse_to_fine,1,True,0.0,0.5084637245732142,1.0,0.4183631915602631,accepted
1580-141083-0009_1320-122612-0004_5683-32866-0006,s3,coarse_to_fine,1,False,0.0,-0.3180727269289381,1.0,0.5324236453622657,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s1,gated_deflation,0,True,0.00016035166736749981,0.3619240682214782,1.0,0.5266054295602193,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002,s2,gated_deflation,0,False,0.0,-0.04037597611694288,1.0,0.5668069845307164,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s3,gated_deflation,0,False,0.0,0.01968118982197342,1.0,0.8779202756525808,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s1,coarse_to_fine,0,True,0.00016035166736749981,0.2742217818266152,1.0,0.435925099225788,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002,s2,coarse_to_fine,0,False,0.0,-0.16834631124576083,1.0,0.3551727770894672,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s3,coarse_to_fine,0,False,0.0,-0.05210895365620627,1.0,0.585250284446321,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s1,coarse_to_fine,1,True,0.00016035166736749981,0.5135174534468698,1.0,0.4366425820623124,accepted
1221-135767-0002_3570-5694-0000_6930-75918-0002,s2,coarse_to_fine,1,False,0.0,-0.3984887432659241,1.0,0.3551727770894672,margin
1221-135767-0002_3570-5694-0000_6930-75918-0002,s3,coarse_to_fine,1,False,0.0,-0.18344377054474598,1.0,0.585250284446321,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s1,gated_deflation,0,True,0.0,0.2669042902974872,0.9997463768115942,0.730652782561549,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s2,gated_deflation,0,True,0.00012742132885103905,0.3768130933011188,1.0,0.48285503821620873,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s3,gated_deflation,0,False,0.0,-0.08422420095958288,1.0,0.8014570046890211,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s1,coarse_to_fine,0,False,0.0,0.08511848399033722,1.0,0.4899912465458399,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s2,coarse_to_fine,0,True,0.00012742132885103905,0.18517523544140257,1.0,0.34902226124340213,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s3,coarse_to_fine,0,False,0.0,-0.08141972830446109,1.0,0.36261718152113775,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s1,coarse_to_fine,1,False,0.0,0.07092619652392645,1.0,0.4899912465458399,margin
5683-32866-0021_260-123288-0025_2300-131720-0000,s2,coarse_to_fine,1,True,0.00012742132885103905,0.4265434241498226,1.0,0.3457364481074467,accepted
5683-32866-0021_260-123288-0025_2300-131720-0000,s3,coarse_to_fine,1,False,0.0,-0.2682775345831947,1.0,0.36261718152113775,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s1,gated_deflation,0,True,0.0,0.12295989290205195,0.9505676442762535,0.627642670366986,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s2,gated_deflation,0,False,0.0,0.0700139099516024,1.0,0.8038934367738949,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s3,gated_deflation,0,True,0.00015338812873159127,0.5626249137431963,1.0,0.49696556545571924,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s1,coarse_to_fine,0,False,0.0,0.046928151838214416,0.9505676442762535,0.3344845866317636,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s2,coarse_to_fine,0,False,0.0,-0.07370185130620346,1.0,0.45956350911895033,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s3,coarse_to_fine,0,True,0.00015338812873159127,0.45619545911956944,1.0,0.4150789336881048,accepted
1284-1180-0009_2830-3980-0044_7021-79740-0002,s1,coarse_to_fine,1,False,0.0,-0.09079194089258374,0.9505676442762535,0.3344845866317636,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s2,coarse_to_fine,1,False,0.0,-0.18654822674952534,1.0,0.45956350911895033,margin
1284-1180-0009_2830-3980-0044_7021-79740-0002,s3,coarse_to_fine,1,True,0.00015338812873159127,0.7497003444547936,1.0,0.4356603175150249,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s1,gated_deflation,0,True,0.0,0.15628663314108848,1.0,0.8844416388319528,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s2,gated_deflation,0,True,0.0001544160758234918,0.7329273363418409,1.0,0.4111738943420287,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s3,gated_deflation,0,False,0.0,-0.0010930376403260889,1.0,0.7859518711016449,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015,s1,coarse_to_fine,0,False,0.0,0.015648033199624323,1.0,0.3820376534655511,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015,s2,coarse_to_fine,0,True,0.0001544160758234918,0.4762137992980354,1.0,0.40948865134981954,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s3,coarse_to_fine,0,True,0.0,0.17273561746548288,1.0,0.3888802665530489,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s1,coarse_to_fine,1,False,0.0,-0.24569544970508078,1.0,0.3820376534655511,margin
1580-141083-0049_8224-274381-0014_6829-68769-0015,s2,coarse_to_fine,1,True,0.0001544160758234918,0.6470596174804618,1.0,0.4395722800619539,accepted
1580-141083-0049_8224-274381-0014_6829-68769-0015,s3,coarse_to_fine,1,True,0.0,0.4762815817904221,1.0,0.36074514963459403,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s1,gated_deflation,0,False,0.0,0.1083351818269685,1.0,0.9035943171491514,artifact_score
260-123440-0009_8230-279154-0002_8555-284447-0022,s2,gated_deflation,0,True,0.00011860756662378489,0.6868579434983412,0.939453125,0.41104809492988154,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s3,gated_deflation,0,False,0.0,0.03837905804133823,0.940234375,0.8838235540729973,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s1,coarse_to_fine,0,False,0.0,-0.11657511566707118,1.0,0.4056630953985157,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s2,coarse_to_fine,0,True,0.00011860756662378489,0.39147926116402787,0.939453125,0.46582692943233,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s3,coarse_to_fine,0,False,0.0,-0.024088042426672618,0.943017578125,0.40888725676263776,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s1,coarse_to_fine,1,False,0.0,-0.21210774501146723,1.0,0.4056630953985157,margin
260-123440-0009_8230-279154-0002_8555-284447-0022,s2,coarse_to_fine,1,True,0.00011860756662378489,0.684948353839568,0.9369140625,0.425000768261263,accepted
260-123440-0009_8230-279154-0002_8555-284447-0022,s3,coarse_to_fine,1,False,0.0,-0.05539868475765758,0.943017578125,0.40888725676263776,margin
1995-1837-0001_908-157963-0004_4446-2271-0010,s1,gated_deflation,0,True,0.0,0.19167935605298164,1.0,0.6323708507609912,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s2,gated_deflation,0,True,0.00010169282134762753,0.6042178417247499,1.0,0.4700936914534085,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s3,gated_deflation,0,False,0.0,-0.008496664034116197,1.0,0.8569741246290363,margin
1995-1837-0001_908-157963-0004_4446-2271-0010,s1,coarse_to_fine,0,True,0.0,0.3202673618492848,1.0,0.3162001910968464,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s2,coarse_to_fine,0,True,0.00010169282134762753,0.512445067484215,1.0,0.405639940128361,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s3,coarse_to_fine,0,False,0.0,-0.007370709652074425,1.0,0.26315595878734427,margin
1995-1837-0001_908-157963-0004_4446-2271-0010,s1,coarse_to_fine,1,True,0.0,0.6789320568787567,1.0,0.2877051687040578,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s2,coarse_to_fine,1,True,0.00010169282134762753,0.6615931105637951,1.0,0.3971328896873426,accepted
1995-1837-0001_908-157963-0004_4446-2271-0010,s3,coarse_to_fine,1,False,0.0,-0.21249425232050972,1.0,0.26315595878734427,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s1,gated_deflation,0,True,0.0,0.35179943816372333,1.0,0.666900729159272,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s2,gated_deflation,0,True,0.0001787010020216584,0.3467183821610917,1.0,0.6342850309660737,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s3,gated_deflation,0,False,0.0,-0.07544012820869594,1.0,0.7041369597256226,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s1,coarse_to_fine,0,True,0.0,0.2943162262798855,1.0,0.427529437416953,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s2,coarse_to_fine,0,False,0.0001787010020216584,0.08428460021161083,1.0,0.5804667951485223,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s3,coarse_to_fine,0,False,0.0,-0.5037849849342557,1.0,0.3566482608582835,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s1,coarse_to_fine,1,True,0.0,0.5499230007914845,1.0,0.4277622373324544,accepted
6829-68769-0036_6930-76324-0021_3729-6852-0016,s2,coarse_to_fine,1,False,0.0001787010020216584,-0.06292829265243138,1.0,0.5804667951485223,margin
6829-68769-0036_6930-76324-0021_3729-6852-0016,s3,coarse_to_fine,1,False,0.0,-0.7115956200425053,1.0,0.3566482608582835,margin
7021-85628-0013_5683-32866-0008_1089-134686-0022,s1,gated_deflation,0,False,0.00019322369258614226,0.03771257023760888,1.0,0.45485567705122615,margin
7021-85628-0013_5683-32866-0008_1089-134686-0022,s2,gated_deflation,0,True,0.0,0.2847684975391852,0.9698913043478261,0.868830036421176,accepted
