scene,speaker,system,m,depth,si_sdr,deflation_index,n_accepted_before,refine_rounds
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s2,gated_deflation,4,3,-8.135211203802893,0,0,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s2,gated_deflation,4,4,-4.6701950237031244,0,0,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,gated_deflation,4,1,inf,1,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,gated_deflation,4,2,nan,1,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,gated_deflation,4,3,nan,1,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,gated_deflation,4,4,-5.180609395262961,1,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,gated_deflation,4,1,26.974834097126823,2,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,gated_deflation,4,2,-18.817657256615707,2,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,gated_deflation,4,3,-0.9500991916050592,2,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,gated_deflation,4,4,-4.1517829840190705,2,1,0
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s1,coarse_to_fine,4,1,56.52051532014894,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s1,coarse_to_fine,4,2,7.835248404588596,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s1,coarse_to_fine,4,3,-5.4673007747457225,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s1,coarse_to_fine,4,4,-9.764100449608428,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s2,coarse_to_fine,4,1,inf,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s2,coarse_to_fine,4,2,nan,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s2,coarse_to_fine,4,3,-8.135211203802893,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s2,coarse_to_fine,4,4,-4.6701950237031244,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,coarse_to_fine,4,1,inf,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,coarse_to_fine,4,2,nan,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,coarse_to_fine,4,3,nan,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s3,coarse_to_fine,4,4,-2.4373455854935995,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,coarse_to_fine,4,1,40.07615676223602,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,coarse_to_fine,4,2,-20.771012188924466,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,coarse_to_fine,4,3,-0.8798797025847878,,,2
5105-28241-0004_2830-3980-0066_237-134500-0002_x4,s4,coarse_to_fine,4,4,-3.862946115867027,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,no_recursion,4,1,inf,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,no_recursion,4,2,0.4899318340221325,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,no_recursion,4,3,-5.096179293296163,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,no_recursion,4,4,-9.110908207120106,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,no_recursion,4,1,inf,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,no_recursion,4,2,nan,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,no_recursion,4,3,-4.524682479860406,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,no_recursion,4,4,2.8583869479286843,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,no_recursion,4,1,34.94322454475746,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,no_recursion,4,2,8.719358573266373,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,no_recursion,4,3,1.8368630403734052,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,no_recursion,4,4,-0.5137352654146443,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,no_recursion,4,1,34.908471340990154,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,no_recursion,4,2,nan,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,no_recursion,4,3,nan,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,no_recursion,4,4,-8.099176896074914,,,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,ungated_deflation,4,1,inf,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,ungated_deflation,4,2,0.4899318340221325,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,ungated_deflation,4,3,-5.096179293296163,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,ungated_deflation,4,4,-9.110908207120106,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,ungated_deflation,4,1,inf,1,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,ungated_deflation,4,2,nan,1,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,ungated_deflation,4,3,-4.201929020387664,1,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,ungated_deflation,4,4,3.1336183854009176,1,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,ungated_deflation,4,1,33.343661384917624,3,3,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,ungated_deflation,4,2,0.5218953353990468,3,3,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,ungated_deflation,4,3,-3.5554126237317267,3,3,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,ungated_deflation,4,4,-3.4449485679277987,3,3,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,ungated_deflation,4,1,31.38352569284407,2,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,ungated_deflation,4,2,nan,2,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,ungated_deflation,4,3,nan,2,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,ungated_deflation,4,4,-9.263723774350055,2,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,gated_deflation,4,1,inf,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,gated_deflation,4,2,0.4899318340221325,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,gated_deflation,4,3,-5.096179293296163,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,gated_deflation,4,4,-9.110908207120106,0,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,gated_deflation,4,1,inf,1,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,gated_deflation,4,2,nan,1,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,gated_deflation,4,3,-4.524682479860406,1,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,gated_deflation,4,4,2.8583869479286843,1,0,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,gated_deflation,4,1,36.33987570839107,3,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,gated_deflation,4,2,7.3095572026880635,3,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,gated_deflation,4,3,-3.332247921834374,3,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,gated_deflation,4,4,-2.762486135031895,3,2,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,gated_deflation,4,1,33.646849883148796,2,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,gated_deflation,4,2,nan,2,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,gated_deflation,4,3,nan,2,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,gated_deflation,4,4,-9.310986838456314,2,1,0
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,coarse_to_fine,4,1,inf,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,coarse_to_fine,4,2,0.4899318340221325,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,coarse_to_fine,4,3,-5.096179293296163,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s1,coarse_to_fine,4,4,-9.110908207120106,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,coarse_to_fine,4,1,inf,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,coarse_to_fine,4,2,nan,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,coarse_to_fine,4,3,-6.226691365297495,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s2,coarse_to_fine,4,4,1.0713188209976257,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,coarse_to_fine,4,1,34.6260236369452,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,coarse_to_fine,4,2,9.925364063395106,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,coarse_to_fine,4,3,3.1743274383315856,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s3,coarse_to_fine,4,4,2.4240419888690754,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,coarse_to_fine,4,1,34.908471340990154,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,coarse_to_fine,4,2,nan,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,coarse_to_fine,4,3,nan,,,2
260-123288-0001_1089-134686-0026_4992-41806-0013_x4,s4,coarse_to_fine,4,4,-8.099176896074914,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,no_recursion,4,1,inf,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,no_recursion,4,2,nan,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,no_recursion,4,3,-6.75010230393764,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,no_recursion,4,4,-4.836739450161632,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,no_recursion,4,1,inf,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,no_recursion,4,2,nan,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,no_recursion,4,3,nan,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,no_recursion,4,4,-4.305801809835671,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,no_recursion,4,1,51.492026082296874,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,no_recursion,4,2,3.9597863501749595,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,no_recursion,4,3,-2.560064611065233,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,no_recursion,4,4,-3.622330481770679,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,no_recursion,4,1,38.11352233615366,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,no_recursion,4,2,-3.067266923138104,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,no_recursion,4,3,-0.14509683149241326,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,no_recursion,4,4,-5.288533845311089,,,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,ungated_deflation,4,1,inf,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,ungated_deflation,4,2,nan,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,ungated_deflation,4,3,-6.75010230393764,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,ungated_deflation,4,4,-4.836739450161632,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,ungated_deflation,4,1,inf,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,ungated_deflation,4,2,nan,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,ungated_deflation,4,3,nan,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,ungated_deflation,4,4,-5.468544712617819,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,ungated_deflation,4,1,48.07607432752828,3,3,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,ungated_deflation,4,2,5.235594325816607,3,3,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,ungated_deflation,4,3,-2.994226164552034,3,3,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,ungated_deflation,4,4,-4.942950710075974,3,3,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,ungated_deflation,4,1,22.108559570896567,2,2,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,ungated_deflation,4,2,-6.81078798885625,2,2,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,ungated_deflation,4,3,-1.29669880635333,2,2,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,ungated_deflation,4,4,-5.104721972762429,2,2,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,gated_deflation,4,1,inf,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,gated_deflation,4,2,nan,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,gated_deflation,4,3,-6.75010230393764,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,gated_deflation,4,4,-4.836739450161632,0,0,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,gated_deflation,4,1,inf,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,gated_deflation,4,2,nan,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,gated_deflation,4,3,nan,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,gated_deflation,4,4,-5.468544712617819,1,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,gated_deflation,4,1,51.62168340778669,3,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,gated_deflation,4,2,5.884789399164136,3,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,gated_deflation,4,3,-3.0826846009127404,3,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,gated_deflation,4,4,-4.398830767647415,3,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,gated_deflation,4,1,23.210341760412664,2,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,gated_deflation,4,2,-6.3855226389659405,2,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,gated_deflation,4,3,-0.9817239287160291,2,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,gated_deflation,4,4,-4.589889205816732,2,1,0
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,coarse_to_fine,4,1,inf,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,coarse_to_fine,4,2,nan,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,coarse_to_fine,4,3,-6.75010230393764,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s1,coarse_to_fine,4,4,-4.836739450161632,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,coarse_to_fine,4,1,inf,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,coarse_to_fine,4,2,nan,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,coarse_to_fine,4,3,nan,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s2,coarse_to_fine,4,4,-4.305801809835671,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,coarse_to_fine,4,1,51.45239626691735,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,coarse_to_fine,4,2,-1.4484280560313432,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,coarse_to_fine,4,3,-2.0675918027759286,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s3,coarse_to_fine,4,4,-4.8402619813317065,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,coarse_to_fine,4,1,38.11352233615366,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,coarse_to_fine,4,2,-3.067266923138104,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,coarse_to_fine,4,3,-0.14509683149241326,,,2
1580-141084-0010_3575-170457-0032_1221-135767-0017_x4,s4,coarse_to_fine,4,4,-5.288533845311089,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,no_recursion,4,1,61.09178038822455,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,no_recursion,4,2,18.056241114072254,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,no_recursion,4,3,11.637238317399724,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,no_recursion,4,4,0.9882994095632914,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,no_recursion,4,1,inf,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,no_recursion,4,2,-17.841837125184522,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,no_recursion,4,3,-9.66162975419157,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,no_recursion,4,4,-5.160815902416723,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,no_recursion,4,1,inf,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,no_recursion,4,2,nan,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,no_recursion,4,3,-32.90524655707506,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,no_recursion,4,4,-0.1619539194482472,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,no_recursion,4,1,32.35171372507213,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,no_recursion,4,2,nan,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,no_recursion,4,3,nan,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,no_recursion,4,4,-1.023555149815981,,,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,ungated_deflation,4,1,61.09178038822455,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,ungated_deflation,4,2,18.056241114072254,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,ungated_deflation,4,3,11.637238317399724,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,ungated_deflation,4,4,0.9882994095632914,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,ungated_deflation,4,1,inf,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,ungated_deflation,4,2,-18.564994048477523,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,ungated_deflation,4,3,-9.673665071868752,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,ungated_deflation,4,4,-6.472205713769319,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,ungated_deflation,4,1,inf,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,ungated_deflation,4,2,nan,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,ungated_deflation,4,3,-28.537962216779714,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,ungated_deflation,4,4,-3.8305339095159363,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,ungated_deflation,4,1,16.70365352893849,3,3,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,ungated_deflation,4,2,nan,3,3,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,ungated_deflation,4,3,nan,3,3,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,ungated_deflation,4,4,-3.8135165390900916,3,3,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,gated_deflation,4,1,61.09178038822455,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,gated_deflation,4,2,18.056241114072254,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,gated_deflation,4,3,11.637238317399724,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,gated_deflation,4,4,0.9882994095632914,0,0,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,gated_deflation,4,1,inf,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,gated_deflation,4,2,-18.564994048477523,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,gated_deflation,4,3,-9.673665071868752,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,gated_deflation,4,4,-6.472205713769319,1,1,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,gated_deflation,4,1,inf,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,gated_deflation,4,2,nan,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,gated_deflation,4,3,-28.537962216779714,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,gated_deflation,4,4,-3.8305339095159363,2,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,gated_deflation,4,1,24.98918504187891,3,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,gated_deflation,4,2,nan,3,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,gated_deflation,4,3,nan,3,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,gated_deflation,4,4,-3.5135964136310767,3,2,0
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,coarse_to_fine,4,1,61.09178038822455,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,coarse_to_fine,4,2,18.056241114072254,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,coarse_to_fine,4,3,11.637238317399724,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s1,coarse_to_fine,4,4,0.9882994095632914,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,coarse_to_fine,4,1,inf,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,coarse_to_fine,4,2,-17.680026322898403,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,coarse_to_fine,4,3,-9.323114749166665,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s2,coarse_to_fine,4,4,-5.108546263048341,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,coarse_to_fine,4,1,inf,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,coarse_to_fine,4,2,nan,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,coarse_to_fine,4,3,-32.90524655707506,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s3,coarse_to_fine,4,4,-0.1619539194482472,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,coarse_to_fine,4,1,32.35171372507213,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,coarse_to_fine,4,2,nan,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,coarse_to_fine,4,3,nan,,,2
1580-141083-0008_61-70970-0003_4507-16021-0008_x4,s4,coarse_to_fine,4,4,-1.023555149815981,,,2
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,no_recursion,4,1,78.00884815324733,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,no_recursion,4,2,1.7107493088286694,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,no_recursion,4,3,-7.337350083023271,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,no_recursion,4,4,-2.0499218975978954,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s2,no_recursion,4,1,inf,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s2,no_recursion,4,2,nan,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s2,no_recursion,4,3,-39.049361041630085,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s2,no_recursion,4,4,-8.99629008238356,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s3,no_recursion,4,1,inf,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s3,no_recursion,4,2,-0.15859172420780054,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s3,no_recursion,4,3,5.528044901210846,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s3,no_recursion,4,4,-1.2688212577085527,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s4,no_recursion,4,1,41.870519810855214,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s4,no_recursion,4,2,nan,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s4,no_recursion,4,3,nan,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s4,no_recursion,4,4,4.67097610255037,,,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,ungated_deflation,4,1,65.57014212594923,3,3,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,ungated_deflation,4,2,-0.6692623374745768,3,3,0
2300-131720-0026_7729-102255-0021_1089-134691-0021_x4,s1,ungated_deflation,4,3,-10.344840315012583,3,3,0
