scene,speaker,system,m,depth,si_sdr,deflation_index,n_accepted_before,refine_rounds
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,ungated_deflation,4,2,nan,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,ungated_deflation,4,3,-46.51531202905385,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,ungated_deflation,4,4,-6.677019948751214,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,ungated_deflation,4,1,14.951579352348851,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,ungated_deflation,4,2,0.9539548740504995,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,ungated_deflation,4,3,-1.2630360210612448,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,ungated_deflation,4,4,-5.6925762978151,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,gated_deflation,4,1,38.76979075673254,3,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,gated_deflation,4,2,1.9870562178921558,3,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,gated_deflation,4,3,13.399434595022296,3,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,gated_deflation,4,4,-4.921405323083602,3,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,gated_deflation,4,1,inf,0,0,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,gated_deflation,4,2,nan,0,0,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,gated_deflation,4,3,nan,0,0,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,gated_deflation,4,4,-0.2692452087379612,0,0,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,gated_deflation,4,1,inf,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,gated_deflation,4,2,nan,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,gated_deflation,4,3,-46.51531202905385,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,gated_deflation,4,4,-6.677019948751214,1,1,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,gated_deflation,4,1,14.951579352348851,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,gated_deflation,4,2,0.9539548740504995,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,gated_deflation,4,3,-1.2630360210612448,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,gated_deflation,4,4,-5.6925762978151,2,2,0
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,coarse_to_fine,4,1,37.24247587780765,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,coarse_to_fine,4,2,6.049535480978614,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,coarse_to_fine,4,3,13.68884695850728,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s1,coarse_to_fine,4,4,-3.771857036607387,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,coarse_to_fine,4,1,inf,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,coarse_to_fine,4,2,nan,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,coarse_to_fine,4,3,nan,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s2,coarse_to_fine,4,4,0.9770425692892506,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,coarse_to_fine,4,1,inf,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,coarse_to_fine,4,2,nan,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,coarse_to_fine,4,3,-45.377615501140475,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s3,coarse_to_fine,4,4,-3.6860444927345197,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,coarse_to_fine,4,1,27.81842819741263,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,coarse_to_fine,4,2,6.107606450533315,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,coarse_to_fine,4,3,-2.4163133568500945,,,2
61-70968-0050_4970-29093-0000_7729-102255-0000_x4,s4,coarse_to_fine,4,4,-2.196300417596928,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,no_recursion,4,1,44.07234187584882,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,no_recursion,4,2,11.313390053896539,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,no_recursion,4,3,7.57028604220076,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,no_recursion,4,4,-0.5487457079233111,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,no_recursion,4,1,inf,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,no_recursion,4,2,nan,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,no_recursion,4,3,-48.8493408803449,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,no_recursion,4,4,-7.101595345733825,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,no_recursion,4,1,inf,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,no_recursion,4,2,1.3358579475269863,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,no_recursion,4,3,-4.395192137004164,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,no_recursion,4,4,-4.386867558963146,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,no_recursion,4,1,33.40776148068989,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,no_recursion,4,2,nan,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,no_recursion,4,3,nan,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,no_recursion,4,4,-3.131182096985797,,,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,ungated_deflation,4,1,42.306351334650046,3,3,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,ungated_deflation,4,2,8.006039119148033,3,3,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,ungated_deflation,4,3,3.9008826512164796,3,3,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,ungated_deflation,4,4,-6.898074134789787,3,3,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,ungated_deflation,4,1,inf,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,ungated_deflation,4,2,nan,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,ungated_deflation,4,3,-48.8493408803449,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,ungated_deflation,4,4,-7.101595345733825,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,ungated_deflation,4,1,inf,1,1,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,ungated_deflation,4,2,-6.903302770654882,1,1,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,ungated_deflation,4,3,-3.7790002766450987,1,1,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,ungated_deflation,4,4,-4.227919206720811,1,1,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,ungated_deflation,4,1,20.07277764465417,2,2,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,ungated_deflation,4,2,nan,2,2,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,ungated_deflation,4,3,nan,2,2,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,ungated_deflation,4,4,-4.183642382792147,2,2,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,gated_deflation,4,1,44.07234187584882,3,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,gated_deflation,4,2,11.313390053896539,3,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,gated_deflation,4,3,7.57028604220076,3,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,gated_deflation,4,4,-0.5487457079233111,3,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,gated_deflation,4,1,inf,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,gated_deflation,4,2,nan,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,gated_deflation,4,3,-48.8493408803449,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,gated_deflation,4,4,-7.101595345733825,0,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,gated_deflation,4,1,inf,1,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,gated_deflation,4,2,1.3358579475269863,1,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,gated_deflation,4,3,-4.395192137004164,1,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,gated_deflation,4,4,-4.386867558963146,1,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,gated_deflation,4,1,33.40776148068989,2,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,gated_deflation,4,2,nan,2,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,gated_deflation,4,3,nan,2,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,gated_deflation,4,4,-3.131182096985797,2,0,0
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,coarse_to_fine,4,1,43.30831427335888,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,coarse_to_fine,4,2,10.250589339246448,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,coarse_to_fine,4,3,6.981566559586128,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s1,coarse_to_fine,4,4,1.1483656980400034,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,coarse_to_fine,4,1,inf,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,coarse_to_fine,4,2,nan,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,coarse_to_fine,4,3,-48.8493408803449,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s2,coarse_to_fine,4,4,-7.101595345733825,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,coarse_to_fine,4,1,inf,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,coarse_to_fine,4,2,1.3358579475269863,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,coarse_to_fine,4,3,-4.395192137004164,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s3,coarse_to_fine,4,4,-4.386867558963146,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,coarse_to_fine,4,1,31.796453268145655,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,coarse_to_fine,4,2,nan,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,coarse_to_fine,4,3,nan,,,2
1089-134686-0023_6829-68771-0023_2961-961-0015_x4,s4,coarse_to_fine,4,4,-5.148506224261336,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,no_recursion,4,1,inf,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,no_recursion,4,2,nan,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,no_recursion,4,3,-4.215735553225896,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,no_recursion,4,4,-6.9589403114618475,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,no_recursion,4,1,inf,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,no_recursion,4,2,-3.3280088077482035,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,no_recursion,4,3,-2.847321045069763,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,no_recursion,4,4,-6.563894743759471,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,no_recursion,4,1,30.46916493078121,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,no_recursion,4,2,4.057540868083556,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,no_recursion,4,3,0.7292232517801647,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,no_recursion,4,4,-0.7053276112039712,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,no_recursion,4,1,26.039033260144002,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,no_recursion,4,2,nan,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,no_recursion,4,3,nan,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,no_recursion,4,4,-2.186627015362664,,,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,ungated_deflation,4,1,inf,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,ungated_deflation,4,2,nan,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,ungated_deflation,4,3,-4.215735553225896,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,ungated_deflation,4,4,-6.9589403114618475,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,ungated_deflation,4,1,inf,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,ungated_deflation,4,2,-10.857788065170064,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,ungated_deflation,4,3,-2.626323281851776,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,ungated_deflation,4,4,-6.859442862593026,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,ungated_deflation,4,1,29.41683433303996,3,3,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,ungated_deflation,4,2,7.874456876198233,3,3,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,ungated_deflation,4,3,-1.15930278369784,3,3,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,ungated_deflation,4,4,-2.5174656712718226,3,3,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,ungated_deflation,4,1,16.94686316867665,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,ungated_deflation,4,2,nan,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,ungated_deflation,4,3,nan,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,ungated_deflation,4,4,-3.34440954231102,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,gated_deflation,4,1,inf,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,gated_deflation,4,2,nan,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,gated_deflation,4,3,-4.215735553225896,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,gated_deflation,4,4,-6.9589403114618475,0,0,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,gated_deflation,4,1,inf,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,gated_deflation,4,2,-10.857788065170064,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,gated_deflation,4,3,-2.626323281851776,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,gated_deflation,4,4,-6.859442862593026,1,1,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,gated_deflation,4,1,27.149998836642325,3,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,gated_deflation,4,2,4.9021506356424664,3,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,gated_deflation,4,3,-1.3748897466120855,3,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,gated_deflation,4,4,-1.9831355131153592,3,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,gated_deflation,4,1,16.94686316867665,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,gated_deflation,4,2,nan,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,gated_deflation,4,3,nan,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,gated_deflation,4,4,-3.34440954231102,2,2,0
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,4,1,inf,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,4,2,nan,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,4,3,-4.485304747373759,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s1,coarse_to_fine,4,4,-7.153647031899344,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,4,1,inf,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,4,2,-3.3280088077482035,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,4,3,-2.847321045069763,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s2,coarse_to_fine,4,4,-6.563894743759471,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,4,1,30.702349611506804,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,4,2,4.558292625749342,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,4,3,2.770756247095321,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s3,coarse_to_fine,4,4,2.288562462787527,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,4,1,28.250700055936065,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,4,2,nan,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,4,3,nan,,,2
6829-68769-0021_3575-170457-0013_908-31957-0021_x4,s4,coarse_to_fine,4,4,-2.3799028010331247,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,no_recursion,4,1,inf,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,no_recursion,4,2,nan,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,no_recursion,4,3,-6.344510863759805,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,no_recursion,4,4,-4.294080968387971,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,no_recursion,4,1,57.79778489712072,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,no_recursion,4,2,5.660676861494903,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,no_recursion,4,3,3.3759794337438045,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,no_recursion,4,4,1.9368467342165614,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,no_recursion,4,1,inf,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,no_recursion,4,2,1.4775136165932776,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,no_recursion,4,3,2.5746565366818652,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,no_recursion,4,4,1.2261882124056545,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,no_recursion,4,1,43.05458919045171,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,no_recursion,4,2,nan,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,no_recursion,4,3,nan,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,no_recursion,4,4,-11.402829217067922,,,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,ungated_deflation,4,1,inf,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,ungated_deflation,4,2,nan,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,ungated_deflation,4,3,-6.344510863759805,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,ungated_deflation,4,4,-4.294080968387971,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,ungated_deflation,4,1,51.99658935012415,3,3,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,ungated_deflation,4,2,2.1998138127438964,3,3,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,ungated_deflation,4,3,-6.606505455165975,3,3,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,ungated_deflation,4,4,-2.5135451666810615,3,3,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,ungated_deflation,4,1,inf,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,ungated_deflation,4,2,-1.1430311519276446,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,ungated_deflation,4,3,1.9058180367839082,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,ungated_deflation,4,4,1.4394918951883469,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,ungated_deflation,4,1,20.176890177108415,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,ungated_deflation,4,2,nan,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,ungated_deflation,4,3,nan,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,ungated_deflation,4,4,-12.946938083013368,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,gated_deflation,4,1,inf,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,gated_deflation,4,2,nan,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,gated_deflation,4,3,-6.344510863759805,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,gated_deflation,4,4,-4.294080968387971,0,0,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,gated_deflation,4,1,51.98390430469771,3,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,gated_deflation,4,2,3.4086802047616116,3,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,gated_deflation,4,3,-6.5302494354925935,3,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,gated_deflation,4,4,-6.505586375153866,3,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,gated_deflation,4,1,inf,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,gated_deflation,4,2,-1.1430311519276446,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,gated_deflation,4,3,1.9058180367839082,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,gated_deflation,4,4,1.4394918951883469,1,1,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,gated_deflation,4,1,20.176890177108415,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,gated_deflation,4,2,nan,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,gated_deflation,4,3,nan,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,gated_deflation,4,4,-12.946938083013368,2,2,0
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,coarse_to_fine,4,1,inf,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,coarse_to_fine,4,2,nan,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,coarse_to_fine,4,3,-6.344510863759805,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s1,coarse_to_fine,4,4,-4.294080968387971,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,coarse_to_fine,4,1,57.07277089596091,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,coarse_to_fine,4,2,4.9847344752096925,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,coarse_to_fine,4,3,3.5677676520568173,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s2,coarse_to_fine,4,4,2.573245403484243,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,coarse_to_fine,4,1,inf,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,coarse_to_fine,4,2,-0.28220974161094453,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,coarse_to_fine,4,3,-1.2055460106423515,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s3,coarse_to_fine,4,4,-5.673320855498089,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,coarse_to_fine,4,1,43.05458919045171,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,coarse_to_fine,4,2,nan,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,coarse_to_fine,4,3,nan,,,2
4446-2275-0007_7176-92135-0000_3575-170457-0024_x4,s4,coarse_to_fine,4,4,-11.402829217067922,,,2
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,no_recursion,4,1,inf,,,0
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,no_recursion,4,2,nan,,,0
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,no_recursion,4,3,1.4743215496941349,,,0
1995-1837-0015_8463-294828-0000_260-123286-0030_x4,s1,no_recursion,4,4,2.0616157569322526,,,0
