scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s1,coarse_to_fine,0,False,0.00010642623322473598,0.0755025839472257,1.0,0.49397520818386675,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s2,coarse_to_fine,0,False,0.0,0.04910464587117286,1.0,0.40683020579270335,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s3,coarse_to_fine,0,False,0.0,-0.08331008226293385,1.0,0.4574191501856663,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s4,coarse_to_fine,0,False,0.0,-0.14986997292725118,1.0,0.3579488268876277,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s1,coarse_to_fine,1,False,0.00010642623322473598,0.0755025839472257,1.0,0.49397520818386675,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s2,coarse_to_fine,1,False,0.0,0.04910464587117286,1.0,0.40683020579270335,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s3,coarse_to_fine,1,False,0.0,-0.08331008226293385,1.0,0.4574191501856663,margin
4077-13751-0003_8455-210777-0058_61-70970-0030_x4,s4,coarse_to_fine,1,False,0.0,-0.14986997292725118,1.0,0.3579488268876277,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s1,gated_deflation,0,True,0.00022911209051191725,0.19676162830082525,0.7847402597402597,0.6164738770890378,accepted
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s2,gated_deflation,0,True,0.0,0.17983022734274112,1.0,0.7927844650372051,accepted
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s3,gated_deflation,0,True,0.0,0.1285097227745804,0.9848374439461883,0.7752111008165413,accepted
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s4,gated_deflation,0,False,0.0,-0.08775195892266599,0.7710317460317461,0.6056770763681105,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s1,coarse_to_fine,0,True,0.00022911209051191725,0.313504202666822,0.9916125541125541,0.46995463543954036,accepted
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s2,coarse_to_fine,0,False,0.0,0.045294633240218984,1.0,0.4775899231880581,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s3,coarse_to_fine,0,False,0.0,-0.10288653177165183,1.0,0.5355365530120493,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s4,coarse_to_fine,0,False,0.0,-0.2360790522652795,0.9912698412698413,0.36691020862285806,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s1,coarse_to_fine,1,True,0.00022911209051191725,0.666846393827671,0.9916847041847042,0.45455010530007905,accepted
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s2,coarse_to_fine,1,False,0.0,0.045294633240218984,1.0,0.4775899231880581,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s3,coarse_to_fine,1,False,0.0,-0.26261501908190105,1.0,0.5355365530120493,margin
8463-294828-0001_61-70968-0013_7127-75947-0007_x4,s4,coarse_to_fine,1,False,0.0,-0.5843094207193815,0.9912698412698413,0.36691020862285806,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s1,gated_deflation,0,False,0.0,-0.006611413205184269,1.0,0.6257497246881668,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s2,gated_deflation,0,True,0.0,0.1994629488266354,1.0,0.7548030541700548,accepted
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s3,gated_deflation,0,False,0.0,-0.013951393717851923,1.0,0.5828348914489117,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s4,gated_deflation,0,True,0.0,0.42430941599790256,0.9716933867735471,0.5118911824665358,accepted
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s1,coarse_to_fine,0,False,0.0,-0.08196388226703796,1.0,0.4340850730782772,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s2,coarse_to_fine,0,False,0.0,0.08683765648654895,1.0,0.4264497140172054,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s3,coarse_to_fine,0,False,0.0,-0.1164697598329964,1.0,0.4999729892393053,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s4,coarse_to_fine,0,True,0.0,0.1000950132025751,1.0,0.35303011362009784,accepted
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s1,coarse_to_fine,1,False,0.0,-0.29781116457385176,1.0,0.4340850730782772,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s2,coarse_to_fine,1,False,0.0,-0.06196920445481824,1.0,0.4264497140172054,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s3,coarse_to_fine,1,False,0.0,-0.45285818223594265,1.0,0.4999729892393053,margin
4992-41797-0020_61-70968-0026_2830-3980-0031_x4,s4,coarse_to_fine,1,True,0.0,0.46781769637786164,1.0,0.32267424908605763,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s1,gated_deflation,0,True,0.0001618666669313492,0.47969935949661335,0.9849047141424273,0.5792922961458374,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s2,gated_deflation,0,True,0.0,0.23404587840399688,1.0,0.8206735988458724,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s3,gated_deflation,0,True,0.0,0.1109175786077155,1.0,0.8633696718267834,accepted
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s4,gated_deflation,0,False,0.0,0.027722013671055423,1.0,0.8183996638697195,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s1,coarse_to_fine,0,False,0.0001618666669313492,0.06153791392387503,0.9817703109327984,0.41673963773772643,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s2,coarse_to_fine,0,False,0.0,-0.013451844390158924,1.0,0.6132099129561348,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s3,coarse_to_fine,0,False,0.0,-0.040411838476383466,1.0,0.6079528778371034,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s4,coarse_to_fine,0,False,0.0,-0.03696242504069508,1.0,0.5068985631175122,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s1,coarse_to_fine,1,False,0.0001618666669313492,0.06153791392387503,0.9817703109327984,0.41673963773772643,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s2,coarse_to_fine,1,False,0.0,-0.013451844390158924,1.0,0.6132099129561348,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s3,coarse_to_fine,1,False,0.0,-0.040411838476383466,1.0,0.6079528778371034,margin
908-157963-0011_1580-141084-0040_6930-81414-0007_x4,s4,coarse_to_fine,1,False,0.0,-0.03696242504069508,1.0,0.5068985631175122,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s1,gated_deflation,0,False,0.0,0.03348582056967972,1.0,0.6238434869209524,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s2,gated_deflation,0,True,0.00031046604559119246,0.19401688582542997,1.0,0.6330079315769671,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s3,gated_deflation,0,False,0.0,0.06724568453671304,1.0,0.5663075845500957,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s4,gated_deflation,0,False,0.0,-0.26532344027273536,1.0,0.7607956832979073,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s1,coarse_to_fine,0,False,0.0,-0.23074657892487746,1.0,0.34889012609455655,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s2,coarse_to_fine,0,True,0.00031046604559119246,0.11209749725171292,1.0,0.5144343176240026,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s3,coarse_to_fine,0,False,0.0,-0.08459092937547619,1.0,0.3743822918234328,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s4,coarse_to_fine,0,False,0.0,-0.17147774609454497,1.0,0.4493886889048864,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s1,coarse_to_fine,1,False,0.0,-0.5260623116473517,1.0,0.34889012609455655,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s2,coarse_to_fine,1,True,0.00031046604559119246,0.5643639175220827,1.0,0.5414355451081996,accepted
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s3,coarse_to_fine,1,False,0.0,-0.4873646264790241,1.0,0.3743822918234328,margin
1995-1826-0007_4970-29093-0009_6829-68771-0004_x4,s4,coarse_to_fine,1,False,0.0,-0.4709302042575879,1.0,0.4493886889048864,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s1,gated_deflation,0,True,9.259408951320756e-05,0.5313072027889382,1.0,0.5757133437695091,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s2,gated_deflation,0,False,0.0,0.0949400901330188,1.0,0.7829995646190642,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s3,gated_deflation,0,True,0.0,0.26887403430444573,1.0,0.8512018623881302,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s4,gated_deflation,0,False,0.0,0.09781097447253495,1.0,0.8034349206254617,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s1,coarse_to_fine,0,True,9.259408951320756e-05,0.19147145745898914,1.0,0.4883205890383966,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s2,coarse_to_fine,0,False,0.0,-0.1885953090668085,1.0,0.3711376777834419,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s3,coarse_to_fine,0,True,0.0,0.1521562029117288,1.0,0.561223248970475,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s4,coarse_to_fine,0,False,0.0,0.04834182196253195,1.0,0.330617925751791,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s1,coarse_to_fine,1,True,9.259408951320756e-05,0.46161298478435786,1.0,0.4855573422192659,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s2,coarse_to_fine,1,False,0.0,-0.3646086779030443,1.0,0.3711376777834419,margin
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s3,coarse_to_fine,1,True,0.0,0.4271621349887546,1.0,0.5779481727136538,accepted
4077-13751-0001_1284-1181-0002_5142-33396-0037_x4,s4,coarse_to_fine,1,False,0.0,-0.07396209369265552,1.0,0.330617925751791,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s1,gated_deflation,0,False,0.0,-0.2055011601522868,1.0,0.7858209326070716,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s2,gated_deflation,0,True,0.0001992930528754167,0.2680039503164925,0.9605263157894737,0.45248416638393824,accepted
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s3,gated_deflation,0,False,0.0,-0.0805880138180522,1.0,0.8065700403545317,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s4,gated_deflation,0,False,0.0,-0.012186576711630037,0.960281954887218,0.4723421602457764,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s1,coarse_to_fine,0,False,0.0,-0.023070752420239954,1.0,0.4367633942452281,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s2,coarse_to_fine,0,False,0.0001992930528754167,0.04063708737901639,0.957922932330827,0.3437846798114124,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s3,coarse_to_fine,0,False,0.0,0.031313690026973706,1.0,0.36815544999050986,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s4,coarse_to_fine,0,False,0.0,-0.02212115426065986,0.960281954887218,0.2757970044300897,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s1,coarse_to_fine,1,False,0.0,-0.023070752420239954,1.0,0.4367633942452281,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s2,coarse_to_fine,1,False,0.0001992930528754167,0.04063708737901639,0.957922932330827,0.3437846798114124,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s3,coarse_to_fine,1,False,0.0,0.031313690026973706,1.0,0.36815544999050986,margin
3570-5696-0008_8455-210777-0022_1320-122612-0005_x4,s4,coarse_to_fine,1,False,0.0,-0.02212115426065986,0.960281954887218,0.2757970044300897,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s1,gated_deflation,0,True,0.00014843992911838728,0.21233383999916472,1.0,0.6332993267081926,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s2,gated_deflation,0,False,0.0,0.023348325169664286,1.0,0.8291778409170235,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s3,gated_deflation,0,True,0.0,0.2025309006341977,1.0,0.849649777850968,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s4,gated_deflation,0,True,0.0,0.17242775937560928,0.9917253521126761,0.7561428393634612,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s1,coarse_to_fine,0,True,0.00014843992911838728,0.12449426373593847,1.0,0.4827427788220325,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s2,coarse_to_fine,0,False,0.0,-0.1968144293465453,1.0,0.5646345736903416,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s3,coarse_to_fine,0,True,0.0,0.17326112131102211,1.0,0.6142107657839121,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s4,coarse_to_fine,0,False,0.0,-0.06953430216332124,0.9922887323943662,0.4195782553138484,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s1,coarse_to_fine,1,True,0.00014843992911838728,0.3975414570043176,1.0,0.4679316864511859,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s2,coarse_to_fine,1,False,0.0,-0.47263596624930454,1.0,0.5646345736903416,margin
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s3,coarse_to_fine,1,True,0.0,0.4166783715083906,1.0,0.6174063741004129,accepted
121-127105-0035_5105-28240-0019_5142-33396-0042_x4,s4,coarse_to_fine,1,False,0.0,-0.34762468388620127,0.9922887323943662,0.4195782553138484,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s1,gated_deflation,0,True,0.0,0.25941515916105773,1.0,0.8253749929574059,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s2,gated_deflation,0,True,0.0,0.2762633952940923,0.9930522208883553,0.6395042646335654,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s3,gated_deflation,0,True,0.00011845153246804018,0.4628019352715623,1.0,0.5478519881006751,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s4,gated_deflation,0,False,0.0,0.0053765286236436005,1.0,0.8609160383268235,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s1,coarse_to_fine,0,False,0.0,-0.16631750425055916,1.0,0.5533408037016704,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s2,coarse_to_fine,0,True,0.0,0.3050973845441728,1.0,0.4453501332971234,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s3,coarse_to_fine,0,True,0.00011845153246804018,0.48088087383910944,1.0,0.3761884809880357,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s4,coarse_to_fine,0,False,0.0,0.04487549282098627,1.0,0.616814587804027,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s1,coarse_to_fine,1,False,0.0,-0.3169268471075539,1.0,0.5533408037016704,margin
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s2,coarse_to_fine,1,True,0.0,0.5905044981909378,1.0,0.44152831680747184,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s3,coarse_to_fine,1,True,0.00011845153246804018,0.7506574333298496,1.0,0.3569211526121653,accepted
4970-29095-0036_8455-210777-0046_3570-5694-0014_x4,s4,coarse_to_fine,1,False,0.0,0.0027376234585664017,1.0,0.616814587804027,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s1,gated_deflation,0,True,0.0,0.19116815545940213,1.0,0.4831375561376434,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s2,gated_deflation,0,True,0.0,0.14647439674299664,1.0,0.5422662419186731,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s3,gated_deflation,0,False,0.0,-0.07721822704662551,1.0,0.9101390877173144,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s4,gated_deflation,0,False,0.00027433340014926326,-0.002401299667867285,1.0,0.536556525635977,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s1,coarse_to_fine,0,True,0.0,0.37717930962979107,1.0,0.31956861572461026,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s2,coarse_to_fine,0,True,0.0,0.11593271809864356,1.0,0.43284222421705065,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s3,coarse_to_fine,0,False,0.0,-0.004182742868737849,1.0,0.5621011800573612,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s4,coarse_to_fine,0,False,0.00027433340014926326,-0.06540589245225467,1.0,0.4607154400902496,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s1,coarse_to_fine,1,True,0.0,0.5032802339297238,1.0,0.26752056421142784,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s2,coarse_to_fine,1,True,0.0,0.38410248147788767,1.0,0.43470623752606097,accepted
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s3,coarse_to_fine,1,False,0.0,-0.004182742868737849,1.0,0.5621011800573612,margin
1995-1837-0018_7127-75946-0002_8463-294828-0034_x4,s4,coarse_to_fine,1,False,0.00027433340014926326,-0.38028775286499994,1.0,0.4607154400902496,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s1,gated_deflation,0,False,0.0,0.049785332362227264,1.0,0.8577725413983461,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s2,gated_deflation,0,True,0.0,0.14324439473943007,1.0,0.8070780797180201,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s3,gated_deflation,0,True,0.0,0.2373869447957137,1.0,0.855361136751617,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s4,gated_deflation,0,True,7.084084865472948e-05,0.43002183870714733,1.0,0.584612730787829,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s1,coarse_to_fine,0,False,0.0,-0.2619061423123743,1.0,0.5755942646166841,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s2,coarse_to_fine,0,False,0.0,-0.2625903361541407,1.0,0.49906259640002165,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s3,coarse_to_fine,0,False,0.0,-0.11648976339468706,1.0,0.4233697096762732,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s4,coarse_to_fine,0,True,7.084084865472948e-05,0.32430137117059354,1.0,0.46456745784774384,accepted
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s1,coarse_to_fine,1,False,0.0,-0.4096962007281999,1.0,0.5755942646166841,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s2,coarse_to_fine,1,False,0.0,-0.45038699741304805,1.0,0.49906259640002165,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s3,coarse_to_fine,1,False,0.0,-0.1828384954619969,1.0,0.4233697096762732,margin
1221-135767-0019_4446-2273-0001_7176-88083-0008_x4,s4,coarse_to_fine,1,True,7.084084865472948e-05,0.5646702201919985,1.0,0.44229974275580314,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s1,gated_deflation,0,False,0.0,-0.018611774585237995,1.0,0.8471246713586835,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s2,gated_deflation,0,False,0.0,-0.058544154216029154,1.0,0.7712952799888814,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s3,gated_deflation,0,False,0.0,-0.0361889568113124,0.9862295488349033,0.6809885211132077,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s4,gated_deflation,0,True,0.0001507655778313652,0.4452943415172965,0.9941001487357461,0.48355625760879334,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s1,coarse_to_fine,0,False,0.0,-0.27531958460766665,1.0,0.4440153981156958,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s2,coarse_to_fine,0,False,0.0,0.001546045833115156,1.0,0.34842234053883725,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s3,coarse_to_fine,0,False,0.0,-0.05779755419814314,0.9862295488349033,0.4984952362267913,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s4,coarse_to_fine,0,True,0.0001507655778313652,0.3052619097636281,0.9941001487357461,0.3734831531844163,accepted
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s1,coarse_to_fine,1,False,0.0,-0.45740973034208326,1.0,0.4440153981156958,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s2,coarse_to_fine,1,False,0.0,-0.08262561909993987,1.0,0.34842234053883725,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s3,coarse_to_fine,1,False,0.0,-0.1660271720553495,0.9862295488349033,0.4984952362267913,margin
8455-210777-0006_1995-1826-0020_5683-32879-0002_x4,s4,coarse_to_fine,1,True,0.0001507655778313652,0.5792283137618562,0.9941373326722855,0.34481357443026395,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s1,gated_deflation,0,True,0.0,0.20218875937234804,0.9932850241545894,0.6139220304821625,accepted
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s2,gated_deflation,0,False,0.0,0.06342341272393404,1.0,0.8176627616339607,margin
7729-102255-0018_1995-1826-0024_121-127105-0025_x4,s3,gated_deflation,0,True,0.0001563215742636587,0.18172376641040067,0.9826207729468599,0.5301776134384997,accepted
