scene,speaker,system,round,accepted,mean_variance,margin,vad_coverage,artifact_score,reason
4992-41797-0010_2300-131720-0005_6829-68771-0014,s2,coarse_to_fine,1,False,0.0,-0.21485668226072058,0.9499785223367697,0.26563018598507954,margin
4992-41797-0010_2300-131720-0005_6829-68771-0014,s3,coarse_to_fine,1,False,0.0,-0.07547178344314959,1.0,0.2843902970427019,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036,s1,gated_deflation,0,False,0.0,-0.19364498273981645,1.0,0.7492913617087424,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036,s2,gated_deflation,0,True,8.832424491901008e-05,0.7113164494048771,0.9869674185463659,0.44155818871248276,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036,s3,gated_deflation,0,True,0.0,0.2754744814310557,1.0,0.828488628153616,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036,s1,coarse_to_fine,0,False,0.0,-0.43609100003694135,1.0,0.34863209474120704,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036,s2,coarse_to_fine,0,True,8.832424491901008e-05,0.4771708081005255,1.0,0.29854263418286225,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036,s3,coarse_to_fine,0,True,0.0,0.2777148965878693,1.0,0.5195314524934929,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036,s1,coarse_to_fine,1,False,0.0,-0.6636312339345386,1.0,0.34863209474120704,margin
8455-210777-0035_7729-102255-0037_5142-33396-0036,s2,coarse_to_fine,1,True,8.832424491901008e-05,0.6794420569768436,1.0,0.32230090599626154,accepted
8455-210777-0035_7729-102255-0037_5142-33396-0036,s3,coarse_to_fine,1,True,0.0,0.5567459532672944,1.0,0.5540942869973752,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s1,gated_deflation,0,True,0.0,0.2770679631293474,0.9973457350272232,0.7600671288057175,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s2,gated_deflation,0,True,0.0,0.13348372880621434,1.0,0.8372157000329827,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s3,gated_deflation,0,True,0.00013378365645413178,0.3986864174613014,0.9752949183303086,0.5962169280248678,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s1,coarse_to_fine,0,True,0.0,0.1392918608612599,1.0,0.5788677993104618,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s2,coarse_to_fine,0,False,0.0,-0.2150117240335242,1.0,0.46063459051002353,margin
237-126133-0005_2830-3980-0004_1089-134686-0000,s3,coarse_to_fine,0,True,0.00013378365645413178,0.2414908884154228,1.0,0.48045516752363643,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s1,coarse_to_fine,1,True,0.0,0.381931374614401,1.0,0.5778483096529942,accepted
237-126133-0005_2830-3980-0004_1089-134686-0000,s2,coarse_to_fine,1,False,0.0,-0.4341249070146198,1.0,0.46063459051002353,margin
237-126133-0005_2830-3980-0004_1089-134686-0000,s3,coarse_to_fine,1,True,0.00013378365645413178,0.4756611201044158,1.0,0.47841447841059775,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018,s1,gated_deflation,0,True,7.862211890048095e-05,0.6475955989063444,1.0,0.57343509969148,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018,s2,gated_deflation,0,False,0.0,0.008614977865773588,1.0,0.8785093083256845,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018,s3,gated_deflation,0,False,0.0,0.005297909226861686,1.0,0.8372703905023015,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018,s1,coarse_to_fine,0,True,7.862211890048095e-05,0.4958002008717346,1.0,0.5575967266914403,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018,s2,coarse_to_fine,0,False,0.0,0.04150824214304011,1.0,0.40612686533616943,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018,s3,coarse_to_fine,0,True,0.0,0.14258926748583073,1.0,0.5502858822604083,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018,s1,coarse_to_fine,1,True,7.862211890048095e-05,0.5859057932854735,1.0,0.5712858092021917,accepted
4077-13754-0005_8455-210777-0050_6829-68769-0018,s2,coarse_to_fine,1,False,0.0,-0.06811011602068645,1.0,0.40612686533616943,margin
4077-13754-0005_8455-210777-0050_6829-68769-0018,s3,coarse_to_fine,1,True,0.0,0.3872955123073278,1.0,0.5386535065072517,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040,s1,gated_deflation,0,False,0.0,-0.12300848996499403,1.0,0.8232897242861007,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040,s2,gated_deflation,0,False,0.0,-0.015659874751380753,1.0,0.6135089203258071,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040,s3,gated_deflation,0,True,9.297950776669787e-05,0.4426100971672379,1.0,0.42225820283472637,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040,s1,coarse_to_fine,0,False,0.0,-0.3142267974407662,1.0,0.4758343123593006,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040,s2,coarse_to_fine,0,False,0.0,-0.14635616025580572,1.0,0.2987196884182973,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040,s3,coarse_to_fine,0,True,9.297950776669787e-05,0.32304374500351896,1.0,0.28523734338227724,accepted
2094-142345-0056_7729-102255-0045_7176-92135-0040,s1,coarse_to_fine,1,False,0.0,-0.45804289736080217,1.0,0.4758343123593006,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040,s2,coarse_to_fine,1,False,0.0,-0.3970583576924788,1.0,0.2987196884182973,margin
2094-142345-0056_7729-102255-0045_7176-92135-0040,s3,coarse_to_fine,1,True,9.297950776669787e-05,0.5444299441866591,1.0,0.26983446480956264,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013,s1,gated_deflation,0,True,0.0,0.30826534537683453,1.0,0.5599950099903499,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013,s2,gated_deflation,0,False,0.0003112034361162575,0.005634228929365825,0.9584931506849315,0.41676843467125696,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013,s3,gated_deflation,0,True,0.0,0.20330134672636158,1.0,0.7007071622366676,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013,s1,coarse_to_fine,0,True,0.0,0.19936445820031037,1.0,0.41463447304731527,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013,s2,coarse_to_fine,0,False,0.0003112034361162575,0.06377329931114861,0.9898458904109589,0.24827410584760146,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013,s3,coarse_to_fine,0,False,0.0,0.0036568520392991632,1.0,0.2150298351356896,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013,s1,coarse_to_fine,1,True,0.0,0.5312265601376469,1.0,0.39819341441856676,accepted
3575-170457-0006_1995-1836-0000_3570-5695-0013,s2,coarse_to_fine,1,False,0.0003112034361162575,-0.20566715408741698,0.9898458904109589,0.24827410584760146,margin
3575-170457-0006_1995-1836-0000_3570-5695-0013,s3,coarse_to_fine,1,False,0.0,-0.1980441851705682,1.0,0.2150298351356896,margin
2961-961-0007_237-134493-0013_2830-3980-0011,s1,gated_deflation,0,True,0.00018987375355668007,0.41200893085398493,1.0,0.55177582418968,accepted
2961-961-0007_237-134493-0013_2830-3980-0011,s2,gated_deflation,0,False,0.0,-0.04251036538518993,1.0,0.7717346582014342,margin
2961-961-0007_237-134493-0013_2830-3980-0011,s3,gated_deflation,0,True,0.0,0.15644607469611682,1.0,0.6997072504848868,accepted
2961-961-0007_237-134493-0013_2830-3980-0011,s1,coarse_to_fine,0,True,0.00018987375355668007,0.20416086909308406,1.0,0.36020493361922773,accepted
2961-961-0007_237-134493-0013_2830-3980-0011,s2,coarse_to_fine,0,False,0.0,-0.13129275748410765,1.0,0.41580467672547244,margin
2961-961-0007_237-134493-0013_2830-3980-0011,s3,coarse_to_fine,0,False,0.0,-0.06019839914983449,1.0,0.45649711442503094,margin
2961-961-0007_237-134493-0013_2830-3980-0011,s1,coarse_to_fine,1,True,0.00018987375355668007,0.5652679699882468,1.0,0.3608130521110257,accepted
2961-961-0007_237-134493-0013_2830-3980-0011,s2,coarse_to_fine,1,False,0.0,-0.29875836001177414,1.0,0.41580467672547244,margin
2961-961-0007_237-134493-0013_2830-3980-0011,s3,coarse_to_fine,1,False,0.0,-0.3169284989356744,1.0,0.45649711442503094,margin
121-121726-0007_61-70968-0008_2300-131720-0038,s1,gated_deflation,0,False,0.00028384875329619166,0.08328392901423032,0.9722885032537961,0.6812989900938681,margin
121-121726-0007_61-70968-0008_2300-131720-0038,s2,gated_deflation,0,True,0.0,0.2324519237270694,1.0,0.7980088931567663,accepted
121-121726-0007_61-70968-0008_2300-131720-0038,s3,gated_deflation,0,False,0.0,-0.018476009040529262,0.9858731019522776,0.627055683455875,margin
121-121726-0007_61-70968-0008_2300-131720-0038,s1,coarse_to_fine,0,False,0.00028384875329619166,0.04503231225792309,0.9877440347071583,0.5914798324840973,margin
121-121726-0007_61-70968-0008_2300-131720-0038,s2,coarse_to_fine,0,True,0.0,0.19220050731002203,1.0,0.5529310597143822,accepted
121-121726-0007_61-70968-0008_2300-131720-0038,s3,coarse_to_fine,0,False,0.0,-0.08996791496791937,1.0,0.41265546981790374,margin
121-121726-0007_61-70968-0008_2300-131720-0038,s1,coarse_to_fine,1,False,0.00028384875329619166,-0.08964160777785402,0.9877440347071583,0.5914798324840973,margin
121-121726-0007_61-70968-0008_2300-131720-0038,s2,coarse_to_fine,1,True,0.0,0.46399942246751563,1.0,0.5495646572925276,accepted
121-121726-0007_61-70968-0008_2300-131720-0038,s3,coarse_to_fine,1,False,0.0,-0.2926690856724582,1.0,0.41265546981790374,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s1,gated_deflation,0,True,0.0,0.15106621556749272,1.0,0.8108358101312657,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009,s2,gated_deflation,0,False,0.0,0.05271365610416828,0.926448362720403,0.737300366119672,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s3,gated_deflation,0,True,0.00013721408322276012,0.5098672058441083,0.935154282115869,0.46762565101179876,accepted
4970-29095-0032_6829-68771-0002_3729-6852-0009,s1,coarse_to_fine,0,False,0.0,-0.004852310944447935,1.0,0.43652635999141015,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s2,coarse_to_fine,0,False,0.0,-0.09394876243309042,0.9754722921914357,0.43012712925865304,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s3,coarse_to_fine,0,False,0.00013721408322276012,0.09882004425817947,0.9756926952141058,0.4083006195227617,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s1,coarse_to_fine,1,False,0.0,-0.004852310944447935,1.0,0.43652635999141015,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s2,coarse_to_fine,1,False,0.0,-0.09394876243309042,0.9754722921914357,0.43012712925865304,margin
4970-29095-0032_6829-68771-0002_3729-6852-0009,s3,coarse_to_fine,1,False,0.00013721408322276012,0.09882004425817947,0.9756926952141058,0.4083006195227617,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011,s1,gated_deflation,0,False,0.0,-0.05096340119007292,0.9733037156704362,0.5994568059289352,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011,s2,gated_deflation,0,True,0.00011820947102294513,0.6572928746690376,0.9864701130856219,0.4061065002119465,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011,s3,gated_deflation,0,False,0.0,0.08298711441842141,0.9867511520737328,0.8796711610709963,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011,s1,coarse_to_fine,0,False,0.0,0.019167848799550358,0.9733037156704362,0.2576672527449789,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011,s2,coarse_to_fine,0,True,0.00011820947102294513,0.2855123117292801,0.9864701130856219,0.26624503467046107,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011,s3,coarse_to_fine,0,False,0.0,0.041340367199967754,1.0,0.5544158437499034,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011,s1,coarse_to_fine,1,False,0.0,-0.17544387181223947,0.9733037156704362,0.2576672527449789,margin
1995-1837-0016_7021-79730-0001_7127-75946-0011,s2,coarse_to_fine,1,True,0.00011820947102294513,0.5852783759569226,0.9864903069466882,0.21306862795620163,accepted
1995-1837-0016_7021-79730-0001_7127-75946-0011,s3,coarse_to_fine,1,False,0.0,-0.009789628878966838,1.0,0.5544158437499034,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000,s1,gated_deflation,0,True,0.0001762803533918151,0.41306208297270336,1.0,0.6536631444007787,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000,s2,gated_deflation,0,True,0.0,0.1481969392260991,1.0,0.8408476347311005,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000,s3,gated_deflation,0,True,0.0,0.24296725753447923,0.9924110522331567,0.5902321742413648,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000,s1,coarse_to_fine,0,True,0.0001762803533918151,0.2873890491854175,1.0,0.5749258926800732,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000,s2,coarse_to_fine,0,False,0.0,-0.0156898167516894,1.0,0.5764210171269711,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000,s3,coarse_to_fine,0,False,0.0,0.08398980551454865,1.0,0.41073133463730616,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000,s1,coarse_to_fine,1,True,0.0001762803533918151,0.5867627777194211,1.0,0.5979418002341349,accepted
1580-141083-0000_7127-75947-0019_8224-274384-0000,s2,coarse_to_fine,1,False,0.0,-0.16473408823212465,1.0,0.5764210171269711,margin
1580-141083-0000_7127-75947-0019_8224-274384-0000,s3,coarse_to_fine,1,False,0.0,-0.056344505072404905,1.0,0.41073133463730616,margin
3570-5696-0009_8555-284449-0006_7176-92135-0042,s1,gated_deflation,0,True,0.00021329316733758206,0.3526753534746331,1.0,0.4734938229794358,accepted
3570-5696-0009_8555-284449-0006_7176-92135-0042,s2,gated_deflation,0,False,0.0,-0.03793592156579345,1.0,0.7342689221379971,margin
3570-5696-0009_8555-284449-0006_7176-92135-0042,s3,gated_deflation,0,True,0.0,0.36523319165682666,1.0,0.5489364511323668,accepted
3570-5696-0009_8555-284449-0006_7176-92135-0042,s1,coarse_to_fine,0,True,0.00021329316733758206,0.2770228425226911,1.0,0.30488690377766625,accepted
3570-5696-0009_8555-284449-0006_7176-92135-0042,s2,coarse_to_fine,0,False,0.0,-0.3329476499842817,1.0,0.2461428725940209,margin
3570-5696-0009_8555-284449-0006_7176-92135-0042,s3,coarse_to_fine,0,True,0.0,0.3702134067411408,1.0,0.33766570906576815,accepted
3570-5696-0009_8555-284449-0006_7176-92135-0042,s1,coarse_to_fine,1,True,0.00021329316733758206,0.4158601812308193,1.0,0.2815582192820811,accepted
3570-5696-0009_8555-284449-0006_7176-92135-0042,s2,coarse_to_fine,1,False,0.0,-0.5380416991812051,1.0,0.2461428725940209,margin
3570-5696-0009_8555-284449-0006_7176-92135-0042,s3,coarse_to_fine,1,True,0.0,0.4336481913750899,1.0,0.3140578324974636,accepted
2300-131720-0001_5142-36586-0003_908-31957-0018,s1,gated_deflation,0,True,0.0001479436248133933,0.5277131855435826,0.985419235511714,0.3967878420984832,accepted
2300-131720-0001_5142-36586-0003_908-31957-0018,s2,gated_deflation,0,True,0.0,0.21174500758825787,1.0,0.826986620754683,accepted
2300-131720-0001_5142-36586-0003_908-31957-0018,s3,gated_deflation,0,True,0.0,0.25069781705093175,1.0,0.8468722354460252,accepted
2300-131720-0001_5142-36586-0003_908-31957-0018,s1,coarse_to_fine,0,False,0.0001479436248133933,0.00429956137392129,1.0,0.3298950275726136,margin
2300-131720-0001_5142-36586-0003_908-31957-0018,s2,coarse_to_fine,0,True,0.0,0.19937674685350504,1.0,0.43795809271396513,accepted
2300-131720-0001_5142-36586-0003_908-31957-0018,s3,coarse_to_fine,0,False,0.0,0.021427636771480824,1.0,0.3556247785532192,margin
2300-131720-0001_5142-36586-0003_908-31957-0018,s1,coarse_to_fine,1,False,0.0001479436248133933,-0.27338796887554495,1.0,0.3298950275726136,margin
2300-131720-0001_5142-36586-0003_908-31957-0018,s2,coarse_to_fine,1,True,0.0,0.5569538818026353,1.0,0.4732857021180788,accepted
2300-131720-0001_5142-36586-0003_908-31957-0018,s3,coarse_to_fine,1,False,0.0,-0.13858544558827526,1.0,0.3556247785532192,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s1,gated_deflation,0,True,0.0,0.21132700446684471,1.0,0.8306927316454665,accepted
5683-32879-0012_5105-28241-0017_5142-33396-0033,s2,gated_deflation,0,True,0.00013427215553854524,0.43963616319383375,0.9374123831775701,0.5322686942338293,accepted
5683-32879-0012_5105-28241-0017_5142-33396-0033,s3,gated_deflation,0,False,0.0,-0.05530639035316437,0.9770151869158878,0.8184398142321533,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s1,coarse_to_fine,0,False,0.0,-0.0384004758858251,1.0,0.41858249651806617,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s2,coarse_to_fine,0,False,0.00013427215553854524,0.07614814689389304,0.9793516355140187,0.48182865747032727,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s3,coarse_to_fine,0,False,0.0,-0.020423712825591633,1.0,0.5341774290286573,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s1,coarse_to_fine,1,False,0.0,-0.0384004758858251,1.0,0.41858249651806617,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s2,coarse_to_fine,1,False,0.00013427215553854524,0.07614814689389304,0.9793516355140187,0.48182865747032727,margin
5683-32879-0012_5105-28241-0017_5142-33396-0033,s3,coarse_to_fine,1,False,0.0,-0.020423712825591633,1.0,0.5341774290286573,margin
237-126133-0018_4970-29095-0007_3570-5695-0006,s1,gated_deflation,0,False,0.0,-0.08854419840282834,1.0,0.87567368510463,margin
237-126133-0018_4970-29095-0007_3570-5695-0006,s2,gated_deflation,0,True,0.00019688117564781543,0.41282088359651914,1.0,0.5568792500151257,accepted
237-126133-0018_4970-29095-0007_3570-5695-0006,s3,gated_deflation,0,False,0.0,0.06805827519520535,1.0,0.699976088334471,margin
237-126133-0018_4970-29095-0007_3570-5695-0006,s1,coarse_to_fine,0,False,0.0,-0.1828564572532866,1.0,0.49657350410676276,margin
237-126133-0018_4970-29095-0007_3570-5695-0006,s2,coarse_to_fine,0,True,0.00019688117564781543,0.2994193486811527,1.0,0.540326475512306,accepted
237-126133-0018_4970-29095-0007_3570-5695-0006,s3,coarse_to_fine,0,False,0.0,-0.05519348185224504,1.0,0.3151188951746469,margin
237-126133-0018_4970-29095-0007_3570-5695-0006,s1,coarse_to_fine,1,False,0.0,-0.4058778998340052,1.0,0.49657350410676276,margin
237-126133-0018_4970-29095-0007_3570-5695-0006,s2,coarse_to_fine,1,True,0.00019688117564781543,0.5791878157721946,1.0,0.5704382934361862,accepted
237-126133-0018_4970-29095-0007_3570-5695-0006,s3,coarse_to_fine,1,False,0.0,-0.1852631741648224,1.0,0.3151188951746469,margin
4446-2275-0033_8230-279154-0033_4992-41797-0007,s1,gated_deflation,0,True,0.0,0.2139959917611557,1.0,0.7010178573711612,accepted
4446-2275-0033_8230-279154-0033_4992-41797-0007,s2,gated_deflation,0,True,0.00011187647417852876,0.6510380452460497,1.0,0.4388504721406867,accepted
4446-2275-0033_8230-279154-0033_4992-41797-0007,s3,gated_deflation,0,False,0.0,0.0328838821591671,1.0,0.683488960977075,margin
4446-2275-0033_8230-279154-0033_4992-41797-0007,s1,coarse_to_fine,0,False,0.0,-0.002645725497274265,1.0,0.4313365350695505,margin
4446-2275-0033_8230-279154-0033_4992-41797-0007,s2,coarse_to_fine,0,True,0.00011187647417852876,0.5519542115932035,1.0,0.37352836432254233,accepted
4446-2275-0033_8230-279154-0033_4992-41797-0007,s3,coarse_to_fine,0,False,0.0,0.03821801071340711,1.0,0.41205706935246106,margin
4446-2275-0033_8230-279154-0033_4992-41797-0007,s1,coarse_to_fine,1,False,0.0,-0.037348192423906496,1.0,0.4313365350695505,margin
4446-2275-0033_8230-279154-0033_4992-41797-0007,s2,coarse_to_fine,1,True,0.00011187647417852876,0.7522026789889434,1.0,0.3901468558370384,accepted
4446-2275-0033_8230-279154-0033_4992-41797-0007,s3,coarse_to_fine,1,False,0.0,0.03821801071340711,1.0,0.41205706935246106,margin
1320-122617-0016_4992-41806-0008_2830-3980-0025,s1,gated_deflation,0,False,0.0,-0.13057959530859609,0.9909190974133186,0.5326823630760986,margin
1320-122617-0016_4992-41806-0008_2830-3980-0025,s2,gated_deflation,0,True,0.00023255466267264784,0.12481807464219657,0.9842735277930655,0.46027386746767246,accepted
